"('passthru', 'workExperience')",0.000169991
"('short', 'workExperience')",0.000226655
"('toolkit', 'workExperience')",0.000169991
"('2016', 'education')",0.000936204
"('leak', 'workExperience')",0.000113327
"('virtualbox', 'workExperience')",0.000113327
"('historical', 'workExperience')",0.000113327
"('answered', 'workExperience')",0.000226655
"('outputted', 'workExperience')",0.000113327
"('quickrec', 'skill')",0.000287054
"('accidents.', 'workExperience')",0.000113327
"('handheld', 'workExperience')",0.000113327
"('transport', 'workExperience')",0.000113327
"('continuity', 'workExperience')",0.000113327
"('player', 'workExperience')",0.000113327
"('tcp', 'workExperience')",0.000113327
"('83.90%', 'education')",0.000267487
"('facilitate', 'workExperience')",0.000113327
"('good', 'workExperience')",0.000283318
"('2014', 'workExperience')",0.001473255
"('read', 'workExperience')",0.000283318
"('tola', 'workExperience')",0.000226655
"('solve', 'workExperience')",0.000113327
"('78.2%', 'education')",0.000267487
"('remington', 'education')",0.000267487
"('shared', 'workExperience')",0.000169991
"('serves', 'workExperience')",0.000113327
"('viewpoint', 'workExperience')",0.000113327
"('83.2%', 'education')",0.000267487
"('unix', 'workExperience')",0.000339982
"('+', 'workExperience')",0.000339982
"('french', 'workExperience')",0.000113327
"('contact', 'workExperience')",0.000226655
"('feedback', 'workExperience')",0.000113327
"('facing', 'skill')",0.000191369
"('business', 'education')",0.001337435
"('central', 'education')",0.001604922
"('displays', 'workExperience')",0.000113327
"('codeigniter', 'workExperience')",0.000113327
"('continuous', 'skill')",0.000191369
"('platforms.', 'skill')",0.000191369
"('weekly', 'workExperience')",0.000113327
"('pspice', 'skill')",0.000191369
"('cd', 'workExperience')",0.000169991
"('b.e', 'education')",0.000534974
"('write', 'workExperience')",0.000169991
"('exception', 'skill')",0.000191369
"('extensively', 'workExperience')",0.000113327
"('bma', 'workExperience')",0.000113327
"('certified', 'education')",0.000267487
"('class', 'skill')",0.000287054
"('impact', 'workExperience')",0.000226655
"('sample', 'workExperience')",0.000113327
"('year', 'skill')",0.008037508
"('simple', 'workExperience')",0.000113327
"('hacker', 'certification')",0.000448029
"('built', 'workExperience')",0.000963282
"('may', 'workExperience')",0.001643246
"('depth', 'workExperience')",0.000113327
"('refactoring', 'skill')",0.000191369
"('suites', 'workExperience')",0.000113327
"('hardware.', 'workExperience')",0.000113327
"('engineer', 'education')",0.000802461
"('view', 'skill')",0.000382738
"('carefusion', 'workExperience')",0.000113327
"('certificate', 'education')",0.000802461
"('reporting', 'skill')",0.000287054
"('act', 'certification')",0.000298686
"('center', 'education')",0.000267487
"('red', 'certification')",0.000746714
"('working', 'workExperience')",0.000509973
"('addition', 'workExperience')",0.000113327
"('assignment', 'workExperience')",0.000169991
"('accessed', 'workExperience')",0.000113327
"('objective', 'workExperience')",0.000113327
"('ecre', 'certification')",0.000298686
"('ambulance', 'workExperience')",0.000113327
"('mapping', 'workExperience')",0.000113327
"('systems', 'certification')",0.001493429
"('history', 'workExperience')",0.000113327
"('api’s', 'workExperience')",0.000113327
"('value', 'workExperience')",0.000113327
"('thru', 'workExperience')",0.000113327
"('offices', 'workExperience')",0.000113327
"('fayetteville', 'workExperience')",0.000169991
"('$620k', 'workExperience')",0.000113327
"('android.', 'workExperience')",0.000113327
"('coretext', 'workExperience')",0.000113327
"('reorganization', 'workExperience')",0.000113327
"('specify', 'workExperience')",0.000113327
"('tri', 'education')",0.000267487
"('perl', 'skill')",0.000765477
"('ec2', 'workExperience')",0.000113327
"('purchase', 'workExperience')",0.000169991
"('lamp', 'skill')",0.000382738
"('prabhat', 'education')",0.000267487
"('acceptance', 'workExperience')",0.000226655
"('increased', 'workExperience')",0.000169991
"('peformance', 'skill')",0.000191369
"('ios', 'skill')",0.000382738
"('placing', 'workExperience')",0.000113327
"('microservices', 'workExperience')",0.000169991
"('backup', 'skill')",0.000191369
"('firewall', 'skill')",0.000287054
"('10.', 'workExperience')",0.000113327
"('voicemail', 'workExperience')",0.000169991
"('snmp', 'workExperience')",0.000169991
"('mongodb', 'skill')",0.001052531
"('rates', 'workExperience')",0.000226655
"('making', 'workExperience')",0.000226655
"('reported', 'workExperience')",0.000113327
"('pa', 'education')",0.000534974
"('strong', 'workExperience')",0.000226655
"('performed', 'workExperience')",0.0006233
"('ux', 'skill')",0.000191369
"('spa', 'workExperience')",0.000169991
"('pains', 'workExperience')",0.000169991
"('bootstrap', 'workExperience')",0.000283318
"('m.e.', 'education')",0.000267487
"('inquiries', 'workExperience')",0.000283318
"('tire', 'skill')",0.000191369
"('fpgas', 'skill')",0.000191369
"('js', 'workExperience')",0.000283318
"('cap', 'certification')",0.000298686
"('meetinghouse', 'workExperience')",0.000169991
"('bolivariana', 'education')",0.000267487
"('interpret', 'workExperience')",0.000113327
"('statistician', 'workExperience')",0.000113327
"('mbunit', 'skill')",0.000191369
"('goals', 'workExperience')",0.000339982
"('entitlement', 'workExperience')",0.000113327
"('conway', 'workExperience')",0.000113327
"('layer', 'workExperience')",0.000283318
"('relationships', 'workExperience')",0.000226655
"('preserves', 'skill')",0.000191369
"('clearance', 'workExperience')",0.000169991
"('federal', 'workExperience')",0.000113327
"('endodontic', 'workExperience')",0.000113327
"('a.a.t.', 'education')",0.000267487
"('tv', 'workExperience')",0.000113327
"('highcharts', 'skill')",0.000191369
"('v.35', 'workExperience')",0.000113327
"('nightly', 'workExperience')",0.000113327
"('disaster', 'workExperience')",0.000113327
"('solaris', 'skill')",0.000287054
"('freebsd.', 'workExperience')",0.000113327
"('planning', 'education')",0.000267487
"('jd', 'workExperience')",0.000113327
"('delphi.', 'workExperience')",0.000113327
"('84.13%', 'education')",0.000267487
"('shell', 'skill')",0.000765477
"('doors', 'workExperience')",0.000113327
"('apps.', 'workExperience')",0.000113327
"('stations', 'workExperience')",0.000113327
"('team', 'workExperience')",0.003966455
"('glacier', 'education')",0.000267487
"('functional', 'workExperience')",0.000396646
"('apple', 'certification')",0.002240143
"('partnership', 'workExperience')",0.000113327
"('diagnosed', 'workExperience')",0.000113327
"('board', 'workExperience')",0.000396646
"('multiplayer', 'workExperience')",0.000113327
"('communication', 'education')",0.000668717
"('4015n', 'workExperience')",0.000113327
"('docutech', 'workExperience')",0.000113327
"('samza', 'workExperience')",0.000113327
"('automotive', 'skill')",0.000191369
"('vb.net', 'workExperience')",0.000339982
"('project', 'skill')",0.001148215
"('attached', 'skill')",0.000287054
"('junit', 'workExperience')",0.000226655
"('west', 'workExperience')",0.000113327
"('rochester', 'workExperience')",0.000113327
"('$320k', 'workExperience')",0.000113327
"('2+', 'workExperience')",0.000169991
"('overnight', 'workExperience')",0.000113327
"('ceo', 'workExperience')",0.000226655
"('arduino', 'skill')",0.000191369
"('org', 'workExperience')",0.000113327
"('various', 'workExperience')",0.001983228
"('credit', 'workExperience')",0.000339982
"('organizational', 'skill')",0.000287054
"('reactjs', 'workExperience')",0.000113327
"('outing', 'workExperience')",0.000113327
"('spring', 'workExperience')",0.000566636
"('$80m', 'workExperience')",0.000113327
"('magazine', 'workExperience')",0.000113327
"('june', 'workExperience')",0.001303264
"('sharepoint', 'skill')",0.000287054
"('fl', 'workExperience')",0.000226655
"('corp', 'workExperience')",0.000169991
"('newburgh', 'workExperience')",0.000113327
"('chef', 'skill')",0.000382738
"('products.', 'workExperience')",0.000283318
"('comprised', 'workExperience')",0.000113327
"('gac', 'skill')",0.000191369
"(""syndeo's"", 'workExperience')",0.000113327
"('moon""', 'workExperience')",0.000113327
"('vendor', 'workExperience')",0.000283318
"('mca', 'certification')",0.000298686
"('company’s', 'workExperience')",0.000113327
"('formatted', 'workExperience')",0.000169991
"('switches.', 'workExperience')",0.000113327
"('power', 'skill')",0.000191369
"('cle', 'certification')",0.000298686
"('tech.', 'education')",0.000267487
"('citi', 'skill')",0.000191369
"('$1.1m', 'workExperience')",0.000113327
"('3rd', 'workExperience')",0.000113327
"('packs.', 'workExperience')",0.000113327
"('fusion', 'skill')",0.000191369
"('streams', 'workExperience')",0.000113327
"('austin', 'workExperience')",0.000169991
"('projects', 'workExperience')",0.001303264
"('college', 'education')",0.005884713
"('requirement', 'workExperience')",0.000339982
"('country', 'workExperience')",0.000283318
"('deep', 'workExperience')",0.000113327
"('diego', 'education')",0.000267487
"('functions.', 'workExperience')",0.000113327
"('dbeaver', 'skill')",0.000191369
"('synchronizing', 'workExperience')",0.000113327
"('function', 'workExperience')",0.000283318
"('associated', 'workExperience')",0.000169991
"('trains', 'workExperience')",0.000113327
"('abertis', 'workExperience')",0.000113327
"('department', 'workExperience')",0.000453309
"('2020', 'certification')",0.000298686
"('mirado', 'workExperience')",0.000226655
"('general', 'skill')",0.000191369
"('beans', 'workExperience')",0.000169991
"('android', 'certification')",0.000298686
"('freebsd', 'workExperience')",0.000226655
"('architecture', 'workExperience')",0.000679964
"('audited', 'workExperience')",0.000113327
"('iis', 'skill')",0.000287054
"('pullman', 'workExperience')",0.000283318
"('logon', 'workExperience')",0.000113327
"('mapped', 'workExperience')",0.000113327
"('palawlibrary.com', 'workExperience')",0.000169991
"('technician', 'certification')",0.000746714
"('quality', 'education')",0.000267487
"('basis', 'workExperience')",0.000113327
"('bug', 'workExperience')",0.000396646
"('pre', 'workExperience')",0.000169991
"('offline', 'workExperience')",0.000113327
"('preform', 'workExperience')",0.000113327
"('clean', 'workExperience')",0.000226655
"('initiative', 'workExperience')",0.000113327
"('teamforge.', 'workExperience')",0.000113327
"('b.e.', 'education')",0.001337435
"('xcode', 'workExperience')",0.000169991
"('perc', 'workExperience')",0.000113327
"('soa', 'workExperience')",0.000113327
"('management', 'education')",0.002541126
"('mcs', 'education')",0.000267487
"('receivables', 'workExperience')",0.000113327
"('latex', 'skill')",0.000574108
"('received', 'workExperience')",0.000169991
"('staff', 'workExperience')",0.000849955
"('helpdesk', 'skill')",0.000191369
"('alongside', 'workExperience')",0.000113327
"('cognitive', 'education')",0.000267487
"('vision', 'skill')",0.000191369
"('recovery', 'certification')",0.000298686
"('complex', 'skill')",0.000191369
"('quotas', 'workExperience')",0.000169991
"('leaving', 'education')",0.000668717
"('shopping', 'workExperience')",0.000113327
"('played', 'workExperience')",0.000169991
"('openssh', 'workExperience')",0.000113327
"('englewood', 'workExperience')",0.000113327
"('soap', 'skill')",0.000669792
"('emr', 'skill')",0.000191369
"('framework.', 'skill')",0.000191369
"('scientist', 'workExperience')",0.000226655
"('technologist', 'certification')",0.000298686
"('agent', 'workExperience')",0.000339982
"('information', 'skill')",0.000191369
"('higher', 'education')",0.002273639
"('configuration', 'workExperience')",0.000396646
"('mechanics', 'workExperience')",0.000113327
"('dynamics', 'workExperience')",0.000169991
"('restful.', 'skill')",0.000191369
"('jagannath', 'education')",0.000267487
"('giving', 'workExperience')",0.000113327
"('technologies', 'workExperience')",0.001813237
"('texas', 'education')",0.000668717
"('gpen', 'certification')",0.000298686
"('orlando', 'education')",0.000267487
"('present', 'certification')",0.000597372
"('gimp', 'skill')",0.000382738
"('vba', 'skill')",0.000287054
"('implementing', 'workExperience')",0.000169991
"('foods', 'workExperience')",0.000113327
"('quickbooks', 'skill')",0.000191369
"('school', 'workExperience')",0.000339982
"('taylor', 'workExperience')",0.000113327
"('system', 'workExperience')",0.003456482
"('needs', 'workExperience')",0.000226655
"('dev', 'workExperience')",0.000113327
"('20+', 'workExperience')",0.000169991
"('ba', 'education')",0.00040123
"('high', 'workExperience')",0.000396646
"('disputes', 'workExperience')",0.000113327
"('cygwin', 'workExperience')",0.000169991
"('technology', 'education')",0.005215996
"('member', 'workExperience')",0.000339982
"('efforts', 'workExperience')",0.000283318
"('data', 'skill')",0.001052531
"('statement', 'skill')",0.000191369
"('existing', 'workExperience')",0.000793291
"('conversion', 'workExperience')",0.000169991
"('decoder', 'workExperience')",0.000113327
"('emule', 'workExperience')",0.000113327
